"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 03:17:31 UTC 2023","Wed Dec 27 03:17:34 UTC 2023","2646","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Wed Dec 27 02:38:08 UTC 2023","Wed Dec 27 02:38:08 UTC 2023","420","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Dec 27 03:44:10 UTC 2023","Wed Dec 27 03:44:27 UTC 2023","17416","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Dec 27 03:40:23 UTC 2023","Wed Dec 27 03:40:26 UTC 2023","2693","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Dec 27 03:05:34 UTC 2023","Wed Dec 27 03:05:35 UTC 2023","801","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Dec 27 02:27:09 UTC 2023","Wed Dec 27 02:27:12 UTC 2023","3258","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Wed Dec 27 04:12:49 UTC 2023","Wed Dec 27 04:12:53 UTC 2023","4210","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Dec 27 02:43:51 UTC 2023","Wed Dec 27 02:43:55 UTC 2023","3958","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Dec 27 03:11:36 UTC 2023","Wed Dec 27 03:11:59 UTC 2023","23247","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Dec 27 03:03:13 UTC 2023","Wed Dec 27 03:03:29 UTC 2023","15822","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Dec 27 03:12:01 UTC 2023","Wed Dec 27 03:12:49 UTC 2023","48399","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Dec 27 02:33:59 UTC 2023","Wed Dec 27 02:34:08 UTC 2023","9200","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
